dt,energyExport,energyImport
2017-10-10T18:45:00+00:00,0.0,0.0
2017-10-10T18:50:00+00:00,0.0,0.0
2017-10-10T18:55:00+00:00,0.0,0.0
2017-10-10T19:00:00+00:00,0.0,0.0
2017-10-10T19:05:00+00:00,0.0,0.0
2017-10-10T19:10:00+00:00,0.0,0.0
2017-10-10T19:15:00+00:00,0.0,0.0
2017-10-10T19:20:00+00:00,0.0,0.0
2017-10-10T19:25:00+00:00,0.0,0.0
2017-10-10T19:30:00+00:00,0.0,0.0
2017-10-10T19:35:00+00:00,0.0,0.0
2017-10-10T19:40:00+00:00,0.0,0.0
2017-10-10T19:45:00+00:00,0.0,0.0
2017-10-10T19:50:00+00:00,0.0,0.0
2017-10-10T19:55:00+00:00,0.0,0.0
2017-10-10T20:00:00+00:00,0.0,0.0
2017-10-10T20:05:00+00:00,0.0,0.0
2017-10-10T20:10:00+00:00,0.0,0.0
2017-10-10T20:15:00+00:00,0.0,0.0
2017-10-10T20:20:00+00:00,0.0,0.0
2017-10-10T20:25:00+00:00,0.0,0.0
2017-10-10T20:30:00+00:00,0.0,0.0
2017-10-10T20:35:00+00:00,0.0,0.0
2017-10-10T20:40:00+00:00,0.0,0.0
2017-10-10T20:45:00+00:00,0.0,0.0
2017-10-10T20:50:00+00:00,0.0,0.0
2017-10-10T20:55:00+00:00,0.0,0.0
2017-10-10T21:00:00+00:00,0.0,0.0
2017-10-10T21:05:00+00:00,0.0,0.0
2017-10-10T21:10:00+00:00,0.0,0.0
2017-10-10T21:15:00+00:00,0.0,0.0
2017-10-10T21:20:00+00:00,0.0,0.0
2017-10-10T21:25:00+00:00,0.0,0.0
2017-10-10T21:30:00+00:00,0.0,0.0
2017-10-10T21:35:00+00:00,0.0,0.0
2017-10-10T21:40:00+00:00,0.0,0.0
2017-10-10T21:45:00+00:00,0.0,0.0
2017-10-10T21:50:00+00:00,0.0,0.0
2017-10-10T21:55:00+00:00,0.0,0.0
2017-10-10T22:00:00+00:00,0.0,0.0
2017-10-10T22:05:00+00:00,0.0,0.0
2017-10-10T22:10:00+00:00,0.0,0.0
2017-10-10T22:15:00+00:00,0.0,0.0
2017-10-10T22:20:00+00:00,0.0,0.0
2017-10-10T22:25:00+00:00,0.0,0.0
2017-10-10T22:30:00+00:00,0.0,0.0
2017-10-10T22:35:00+00:00,0.0,0.0
2017-10-10T22:40:00+00:00,0.0,0.0
2017-10-10T22:45:00+00:00,0.0,0.0
2017-10-10T22:50:00+00:00,0.0,0.0
2017-10-10T22:55:00+00:00,0.0,0.0
