dt,energyExport,energyImport
2017-10-05T15:05:00+00:00,0.20300000000000296,0.09199999999999964
2017-10-05T15:10:00+00:00,0.21199999999999974,0.16199999999999992
2017-10-05T15:15:00+00:00,0.21199999999999974,0.0
2017-10-05T15:20:00+00:00,0.18900000000000006,0.15700000000000003
2017-10-05T15:25:00+00:00,0.19599999999999795,0.16000000000000014
2017-10-05T15:30:00+00:00,0.1960000000000015,0.16100000000000048
2017-10-05T15:35:00+00:00,0.17999999999999972,0.1639999999999997
2017-10-05T15:40:00+00:00,0.18900000000000006,0.16199999999999992
2017-10-05T15:45:00+00:00,0.18900000000000006,0.15200000000000014
2017-10-05T15:50:00+00:00,0.16699999999999804,0.1379999999999999
2017-10-05T15:55:00+00:00,0.17400000000000304,0.13400000000000034
2017-10-05T16:00:00+00:00,0.1739999999999995,0.13099999999999934
2017-10-05T16:05:00+00:00,0.1509999999999998,0.125
2017-10-05T16:10:00+00:00,0.15700000000000003,0.12700000000000067
2017-10-05T16:15:00+00:00,0.15700000000000003,0.11599999999999966
2017-10-05T16:20:00+00:00,0.14300000000000068,0.11399999999999988
2017-10-05T16:25:00+00:00,0.14999999999999858,0.11500000000000021
2017-10-05T16:30:00+00:00,0.14999999999999858,0.09699999999999953
2017-10-05T16:35:00+00:00,0.12400000000000233,0.09800000000000075
2017-10-05T16:40:00+00:00,0.1280000000000001,0.08999999999999986
2017-10-05T16:45:00+00:00,0.1280000000000001,0.09799999999999898
2017-10-05T16:50:00+00:00,0.10699999999999932,0.09299999999999997
2017-10-05T16:55:00+00:00,0.10999999999999943,0.08700000000000152
2017-10-05T17:00:00+00:00,0.10999999999999943,0.08899999999999864
2017-10-05T17:05:00+00:00,0.09499999999999886,0.08700000000000152
2017-10-05T17:10:00+00:00,0.09800000000000253,0.05599999999999916
2017-10-05T17:15:00+00:00,0.09799999999999898,0.04499999999999993
2017-10-05T17:20:00+00:00,0.07000000000000028,0.03999999999999915
2017-10-05T17:25:00+00:00,0.0710000000000015,0.049000000000001265
2017-10-05T17:30:00+00:00,0.07099999999999795,0.03500000000000014
2017-10-05T17:35:00+00:00,0.05100000000000193,0.0259999999999998
2017-10-05T17:40:00+00:00,0.053999999999998494,0.02800000000000047
2017-10-05T17:45:00+00:00,0.053999999999998494,0.034999999999998366
2017-10-05T17:50:00+00:00,0.02300000000000324,0.05500000000000149
2017-10-05T17:55:00+00:00,0.020999999999997243,0.05599999999999916
2017-10-05T18:00:00+00:00,0.021000000000000796,0.06400000000000006
2017-10-05T18:05:00+00:00,0.013000000000001677,0.06400000000000006
2017-10-05T18:10:00+00:00,0.012999999999998124,0.06700000000000017
2017-10-05T18:15:00+00:00,0.013000000000001677,0.07199999999999918
2017-10-05T18:20:00+00:00,0.009000000000000341,0.06300000000000061
2017-10-05T18:25:00+00:00,0.008999999999996788,0.07000000000000028
2017-10-05T18:30:00+00:00,0.009000000000000341,0.06199999999999939
2017-10-05T18:35:00+00:00,0.0030000000000001137,0.06500000000000128
2017-10-05T18:40:00+00:00,0.0020000000000024443,0.0669999999999984
2017-10-05T18:45:00+00:00,0.0019999999999988916,0.06800000000000139
2017-10-05T18:50:00+00:00,0.0,0.06199999999999939
2017-10-05T18:55:00+00:00,0.0,0.07399999999999984
2017-10-05T19:00:00+00:00,0.0,0.07399999999999984
2017-10-05T19:05:00+00:00,0.0,0.07000000000000028
2017-10-05T19:10:00+00:00,0.0,0.08300000000000018
2017-10-05T19:15:00+00:00,0.0,0.08499999999999908
2017-10-05T19:20:00+00:00,0.0,0.08300000000000018
2017-10-05T19:25:00+00:00,0.0,0.07000000000000028
2017-10-05T19:30:00+00:00,0.0,0.07200000000000095
2017-10-05T19:35:00+00:00,0.0,0.07099999999999973
2017-10-05T19:40:00+00:00,0.0,0.07199999999999918
2017-10-05T19:45:00+00:00,0.0,0.06900000000000084
2017-10-05T19:50:00+00:00,0.0,0.10299999999999976
2017-10-05T19:55:00+00:00,0.0,0.12299999999999933
2017-10-05T20:00:00+00:00,0.0,0.10400000000000098
2017-10-05T20:05:00+00:00,0.0,0.10099999999999909
2017-10-05T20:10:00+00:00,0.0,0.10299999999999976
2017-10-05T20:15:00+00:00,0.0,0.08999999999999986
2017-10-05T20:20:00+00:00,0.0,0.08900000000000041
2017-10-05T20:25:00+00:00,0.0,0.08099999999999952
2017-10-05T20:30:00+00:00,0.0,0.03500000000000014
2017-10-05T20:35:00+00:00,0.0,0.03500000000000014
2017-10-05T20:40:00+00:00,0.0,0.04400000000000048
2017-10-05T20:45:00+00:00,0.0,0.04400000000000048
2017-10-05T20:50:00+00:00,0.0,0.04400000000000048
2017-10-05T20:55:00+00:00,0.0,0.04299999999999926
2017-10-05T21:00:00+00:00,0.0,0.04299999999999926
2017-10-05T21:05:00+00:00,0.0,0.038000000000000256
2017-10-05T21:10:00+00:00,0.0,0.041999999999999815
2017-10-05T21:15:00+00:00,0.0,0.0470000000000006
2017-10-05T21:20:00+00:00,0.0,0.04400000000000048
2017-10-05T21:25:00+00:00,0.0,0.04399999999999871
2017-10-05T21:30:00+00:00,0.0,0.04400000000000048
2017-10-05T21:35:00+00:00,0.0,0.04400000000000048
2017-10-05T21:40:00+00:00,0.0,0.03999999999999915
2017-10-05T21:45:00+00:00,0.0,0.03900000000000148
2017-10-05T21:50:00+00:00,0.0,0.03799999999999848
2017-10-05T21:55:00+00:00,0.0,0.04300000000000104
2017-10-05T22:00:00+00:00,0.0,0.04299999999999926
2017-10-05T22:05:00+00:00,0.0,0.041999999999999815
2017-10-05T22:10:00+00:00,0.0,0.04100000000000037
2017-10-05T22:15:00+00:00,0.0,0.04400000000000048
2017-10-05T22:20:00+00:00,0.0,0.0389999999999997
2017-10-05T22:25:00+00:00,0.0,0.0389999999999997
2017-10-05T22:30:00+00:00,0.0,0.034000000000000696
2017-10-05T22:35:00+00:00,0.0,0.036999999999999034
2017-10-05T22:40:00+00:00,0.0,0.03900000000000148
2017-10-05T22:45:00+00:00,0.0,0.041999999999999815
2017-10-05T22:50:00+00:00,0.0,0.0389999999999997
2017-10-05T22:55:00+00:00,0.0,0.0389999999999997
2017-10-05T23:00:00+00:00,0.0,0.034000000000000696
2017-10-05T23:05:00+00:00,0.0,0.03399999999999892
2017-10-05T23:10:00+00:00,0.0,0.034000000000000696
2017-10-05T23:15:00+00:00,0.0,0.0389999999999997
2017-10-05T23:20:00+00:00,0.0,0.038000000000000256
2017-10-05T23:25:00+00:00,0.0,0.038000000000000256
2017-10-05T23:30:00+00:00,0.0,0.0389999999999997
2017-10-05T23:35:00+00:00,0.0,0.0389999999999997
2017-10-05T23:40:00+00:00,0.0,0.03599999999999959
2017-10-05T23:45:00+00:00,0.0,0.03599999999999959
2017-10-05T23:50:00+00:00,0.0,0.036000000000001364
2017-10-05T23:55:00+00:00,0.0,0.038000000000000256
2017-10-06T00:00:00+00:00,0.0,0.0
2017-10-06T00:05:00+00:00,0.0,0.076
2017-10-06T00:10:00+00:00,0.0,0.03900000000000001
2017-10-06T00:15:00+00:00,0.0,0.03799999999999999
2017-10-06T00:20:00+00:00,0.0,0.034
2017-10-06T00:25:00+00:00,0.0,0.034
2017-10-06T00:30:00+00:00,0.0,0.034
2017-10-06T00:35:00+00:00,0.0,0.03799999999999998
2017-10-06T00:40:00+00:00,0.0,0.03600000000000003
2017-10-06T00:45:00+00:00,0.0,0.035999999999999976
2017-10-06T00:50:00+00:00,0.0,0.068
2017-10-06T00:55:00+00:00,0.0,0.07
2017-10-06T01:00:00+00:00,0.0,0.06599999999999995
2017-10-06T01:05:00+00:00,0.0,0.06500000000000006
2017-10-06T01:10:00+00:00,0.0,0.04700000000000004
2017-10-06T01:15:00+00:00,0.0,0.06499999999999995
2017-10-06T01:20:00+00:00,0.0,0.03700000000000003
2017-10-06T01:25:00+00:00,0.0,0.03399999999999992
2017-10-06T01:30:00+00:00,0.0,0.03600000000000003
2017-10-06T01:35:00+00:00,0.0,0.03500000000000003
2017-10-06T01:40:00+00:00,0.0,0.03400000000000003
2017-10-06T01:45:00+00:00,0.0,0.03299999999999992
2017-10-06T01:50:00+00:00,0.0,0.03300000000000003
2017-10-06T01:55:00+00:00,0.0,0.03600000000000003
2017-10-06T02:00:00+00:00,0.0,0.03600000000000003
2017-10-06T02:05:00+00:00,0.0,0.03600000000000003
2017-10-06T02:10:00+00:00,0.0,0.03599999999999981
2017-10-06T02:15:00+00:00,0.0,0.03600000000000003
2017-10-06T02:20:00+00:00,0.0,0.03100000000000014
2017-10-06T02:25:00+00:00,0.0,0.030999999999999917
2017-10-06T02:30:00+00:00,0.0,0.030000000000000027
2017-10-06T02:35:00+00:00,0.0,0.038999999999999924
2017-10-06T02:40:00+00:00,0.0,0.039000000000000146
2017-10-06T02:45:00+00:00,0.0,0.03799999999999981
2017-10-06T02:50:00+00:00,0.0,0.039000000000000146
2017-10-06T02:55:00+00:00,0.0,0.038000000000000034
2017-10-06T03:00:00+00:00,0.0,0.03400000000000003
2017-10-06T03:05:00+00:00,0.0,0.03399999999999981
2017-10-06T03:10:00+00:00,0.0,0.03300000000000014
2017-10-06T03:15:00+00:00,0.0,0.038000000000000034
2017-10-06T03:20:00+00:00,0.0,0.038999999999999924
2017-10-06T03:25:00+00:00,0.0,0.038999999999999924
2017-10-06T03:30:00+00:00,0.0,0.039000000000000146
2017-10-06T03:35:00+00:00,0.0,0.03600000000000003
2017-10-06T03:40:00+00:00,0.0,0.031999999999999806
2017-10-06T03:45:00+00:00,0.0,0.03200000000000003
2017-10-06T03:50:00+00:00,0.0,0.03600000000000003
2017-10-06T03:55:00+00:00,0.0,0.03600000000000003
2017-10-06T04:00:00+00:00,0.0,0.03600000000000003
2017-10-06T04:05:00+00:00,0.0,0.03499999999999992
2017-10-06T04:10:00+00:00,0.0,0.03600000000000003
2017-10-06T04:15:00+00:00,0.0,0.03200000000000003
2017-10-06T04:20:00+00:00,0.0,0.03100000000000014
2017-10-06T04:25:00+00:00,0.0,0.030999999999999694
2017-10-06T04:30:00+00:00,0.0,0.03600000000000003
2017-10-06T04:35:00+00:00,0.0,0.03400000000000025
2017-10-06T04:40:00+00:00,0.0,0.03399999999999981
2017-10-06T04:45:00+00:00,0.0,0.03400000000000025
2017-10-06T04:50:00+00:00,0.0,0.03399999999999981
2017-10-06T04:55:00+00:00,0.0,0.029999999999999805
2017-10-06T05:00:00+00:00,0.0,0.02900000000000036
2017-10-06T05:05:00+00:00,0.0,0.029999999999999805
2017-10-06T05:10:00+00:00,0.0,0.03600000000000003
2017-10-06T05:15:00+00:00,0.0,0.03600000000000003
2017-10-06T05:20:00+00:00,0.0,0.03699999999999992
2017-10-06T05:25:00+00:00,0.0,0.03600000000000003
2017-10-06T05:30:00+00:00,0.0,0.039000000000000146
2017-10-06T05:35:00+00:00,0.0,0.03600000000000003
2017-10-06T05:40:00+00:00,0.0,0.0349999999999997
2017-10-06T05:45:00+00:00,0.0,0.03400000000000025
2017-10-06T05:50:00+00:00,0.0,0.03799999999999981
2017-10-06T05:55:00+00:00,0.0,0.038000000000000256
2017-10-06T06:00:00+00:00,0.0,0.0389999999999997
2017-10-06T06:05:00+00:00,0.0,0.038000000000000256
2017-10-06T06:10:00+00:00,0.0,0.0389999999999997
2017-10-06T06:15:00+00:00,0.0,0.03400000000000025
2017-10-06T06:20:00+00:00,0.0,0.03399999999999981
2017-10-06T06:25:00+00:00,0.0,0.03400000000000025
2017-10-06T06:30:00+00:00,0.0,0.040000000000000036
2017-10-06T06:35:00+00:00,0.001,0.054999999999999716
2017-10-06T06:40:00+00:00,0.003,0.05699999999999994
2017-10-06T06:45:00+00:00,0.003,0.05699999999999994
2017-10-06T06:50:00+00:00,0.003,0.05600000000000005
2017-10-06T06:55:00+00:00,0.002999999999999999,0.050000000000000266
2017-10-06T07:00:00+00:00,0.003000000000000001,0.04800000000000004
2017-10-06T07:05:00+00:00,0.005999999999999998,0.04899999999999993
2017-10-06T07:10:00+00:00,0.009000000000000001,0.052999999999999936
2017-10-06T07:15:00+00:00,0.009000000000000001,0.051000000000000156
2017-10-06T07:20:00+00:00,0.009000000000000001,0.052000000000000046
2017-10-06T07:25:00+00:00,0.009000000000000001,0.05099999999999971
2017-10-06T07:30:00+00:00,0.009000000000000001,0.04800000000000004
2017-10-06T07:35:00+00:00,0.006999999999999992,0.04999999999999982
2017-10-06T07:40:00+00:00,0.006000000000000005,0.04800000000000004
2017-10-06T07:45:00+00:00,0.0059999999999999915,0.21399999999999997
2017-10-06T07:50:00+00:00,0.0050000000000000044,0.1499999999999999
2017-10-06T07:55:00+00:00,0.0050000000000000044,0.1510000000000007
2017-10-06T08:00:00+00:00,0.0050000000000000044,0.06199999999999939
2017-10-06T08:05:00+00:00,0.0049999999999999906,0.2839999999999998
2017-10-06T08:10:00+00:00,0.006000000000000005,0.27500000000000036
2017-10-06T08:15:00+00:00,0.0059999999999999915,0.2240000000000002
2017-10-06T08:20:00+00:00,0.008000000000000007,0.07599999999999962
2017-10-06T08:25:00+00:00,0.010000000000000009,0.055000000000000604
2017-10-06T08:30:00+00:00,0.009999999999999981,0.040000000000000036
2017-10-06T08:35:00+00:00,0.013000000000000012,0.0519999999999996
2017-10-06T08:40:00+00:00,0.015999999999999986,0.040000000000000036
2017-10-06T08:45:00+00:00,0.016000000000000014,0.04499999999999993
2017-10-06T08:50:00+00:00,0.015999999999999986,0.13900000000000023
2017-10-06T08:55:00+00:00,0.018000000000000016,0.041999999999999815
2017-10-06T09:00:00+00:00,0.017999999999999988,0.06200000000000028
2017-10-06T09:05:00+00:00,0.020000000000000018,0.06099999999999994
2017-10-06T09:10:00+00:00,0.023999999999999966,0.0
2017-10-06T09:15:00+00:00,0.02400000000000002,0.0649999999999995
2017-10-06T09:20:00+00:00,0.020000000000000018,0.08000000000000007
2017-10-06T09:25:00+00:00,0.019999999999999962,0.07699999999999996
2017-10-06T09:30:00+00:00,0.020000000000000018,0.07600000000000051
2017-10-06T09:35:00+00:00,0.016000000000000014,0.07399999999999984
2017-10-06T09:40:00+00:00,0.015000000000000013,0.07099999999999973
2017-10-06T09:45:00+00:00,0.014999999999999958,0.08000000000000007
2017-10-06T09:50:00+00:00,0.014000000000000012,0.17300000000000004
2017-10-06T09:55:00+00:00,0.015000000000000013,0.0810000000000004
2017-10-06T10:00:00+00:00,0.015000000000000013,0.07899999999999974
2017-10-06T10:05:00+00:00,0.013999999999999957,0.054999999999999716
2017-10-06T10:10:00+00:00,0.015000000000000013,0.04999999999999982
2017-10-06T10:15:00+00:00,0.015000000000000013,0.16999999999999993
2017-10-06T10:20:00+00:00,0.014000000000000012,0.06100000000000083
2017-10-06T10:25:00+00:00,0.015000000000000013,0.05799999999999983
2017-10-06T10:30:00+00:00,0.015000000000000013,0.056999999999999496
2017-10-06T10:35:00+00:00,0.018999999999999906,0.055000000000000604
2017-10-06T10:40:00+00:00,0.02400000000000002,0.052999999999999936
2017-10-06T10:45:00+00:00,0.02400000000000002,0.052999999999999936
2017-10-06T10:50:00+00:00,0.02400000000000002,0.04899999999999949
2017-10-06T10:55:00+00:00,0.027000000000000024,0.04600000000000026
2017-10-06T11:00:00+00:00,0.026999999999999913,0.1200000000000001
2017-10-06T11:05:00+00:00,0.027000000000000024,0.13100000000000023
2017-10-06T11:10:00+00:00,0.03200000000000003,0.3309999999999995
2017-10-06T11:15:00+00:00,0.03200000000000003,0.20199999999999996
2017-10-06T11:20:00+00:00,0.029999999999999916,0.08699999999999974
2017-10-06T11:25:00+00:00,0.03300000000000003,0.2140000000000004
2017-10-06T11:30:00+00:00,0.03300000000000003,0.20400000000000063
2017-10-06T11:35:00+00:00,0.029000000000000026,0.0
2017-10-06T11:40:00+00:00,0.029999999999999916,0.19699999999999918
2017-10-06T11:45:00+00:00,0.030000000000000027,0.3130000000000006
