dt,energyExport,energyImport
2017-10-09T08:50:00+00:00,0.07800000000000007,0.0
2017-10-09T08:55:00+00:00,0.07999999999999996,0.0
2017-10-09T09:00:00+00:00,0.08000000000000007,0.0
2017-10-09T09:05:00+00:00,0.08099999999999996,0.0
2017-10-09T09:10:00+00:00,0.08200000000000007,0.0
2017-10-09T09:15:00+00:00,0.08499999999999996,0.0
2017-10-09T09:20:00+00:00,0.08599999999999985,0.0
2017-10-09T09:25:00+00:00,0.09099999999999997,0.0
2017-10-09T09:30:00+00:00,0.09100000000000019,0.0
2017-10-09T09:35:00+00:00,0.09299999999999997,0.0
2017-10-09T09:40:00+00:00,0.09399999999999986,0.0
2017-10-09T09:45:00+00:00,0.09499999999999997,0.0
2017-10-09T09:50:00+00:00,0.0970000000000002,0.0
2017-10-09T09:55:00+00:00,0.09800000000000009,0.0
2017-10-09T10:00:00+00:00,0.09899999999999975,0.0
2017-10-09T10:05:00+00:00,0.0990000000000002,0.0
2017-10-09T10:10:00+00:00,0.09799999999999986,0.0
2017-10-09T10:15:00+00:00,0.10000000000000009,0.0
2017-10-09T10:20:00+00:00,0.10099999999999998,0.0
2017-10-09T10:25:00+00:00,0.10400000000000009,0.0
2017-10-09T10:30:00+00:00,0.10499999999999998,0.0
2017-10-09T10:35:00+00:00,0.10399999999999965,0.0
2017-10-09T10:40:00+00:00,0.10600000000000032,0.0
2017-10-09T10:45:00+00:00,0.11399999999999988,0.0
2017-10-09T10:50:00+00:00,0.10499999999999998,0.0
2017-10-09T10:55:00+00:00,0.11699999999999999,0.0
2017-10-09T11:00:00+00:00,0.11799999999999988,0.0
2017-10-09T11:05:00+00:00,0.1160000000000001,0.0
2017-10-09T11:10:00+00:00,0.1200000000000001,0.0
2017-10-09T11:25:00+00:00,0.35899999999999954,0.0
2017-10-09T11:30:00+00:00,0.11800000000000033,0.0
2017-10-09T11:35:00+00:00,0.12399999999999967,0.0
2017-10-09T11:40:00+00:00,0.12200000000000077,0.0
2017-10-09T11:45:00+00:00,0.12199999999999989,0.0
2017-10-09T11:50:00+00:00,0.12399999999999967,0.0
2017-10-09T11:55:00+00:00,0.12399999999999967,0.0
2017-10-09T12:00:00+00:00,0.018000000000000682,0.0
2017-10-09T12:05:00+00:00,0.12199999999999989,0.0
2017-10-09T12:10:00+00:00,0.125,0.0
2017-10-09T12:15:00+00:00,0.125,0.0
2017-10-09T12:20:00+00:00,0.12300000000000022,0.0
2017-10-09T12:25:00+00:00,0.12299999999999933,0.0
2017-10-09T12:30:00+00:00,0.12700000000000067,0.0
2017-10-09T12:35:00+00:00,0.13199999999999967,0.0
2017-10-09T12:40:00+00:00,0.13400000000000034,0.0
2017-10-09T12:45:00+00:00,0.1349999999999998,0.0
2017-10-09T12:50:00+00:00,0.1379999999999999,0.0
2017-10-09T12:55:00+00:00,0.133,0.0
2017-10-09T13:00:00+00:00,0.1280000000000001,0.0
2017-10-09T13:05:00+00:00,0.1299999999999999,0.0
2017-10-09T13:10:00+00:00,0.13100000000000023,0.0
2017-10-09T13:15:00+00:00,0.02400000000000002,0.0
2017-10-09T13:20:00+00:00,0.1349999999999998,0.0
2017-10-09T13:25:00+00:00,0.07899999999999974,0.0
2017-10-09T13:30:00+00:00,0.02400000000000002,0.0
2017-10-09T13:35:00+00:00,0.1280000000000001,0.0
2017-10-09T13:40:00+00:00,0.07200000000000006,0.0
2017-10-09T13:45:00+00:00,0.125,0.0
2017-10-09T13:50:00+00:00,0.020999999999999908,0.0
2017-10-09T13:55:00+00:00,0.125,0.0
2017-10-09T14:00:00+00:00,0.12100000000000044,0.0
2017-10-09T14:05:00+00:00,0.11799999999999944,0.0
2017-10-09T14:10:00+00:00,0.11899999999999977,0.0
2017-10-09T14:15:00+00:00,0.11800000000000033,0.0
2017-10-09T14:20:00+00:00,0.11399999999999988,0.0
2017-10-09T14:30:00+00:00,0.20800000000000018,0.0
2017-10-09T14:35:00+00:00,0.10500000000000043,0.0
2017-10-09T14:40:00+00:00,0.10299999999999976,0.0
2017-10-09T14:45:00+00:00,0.10299999999999976,0.0
2017-10-09T14:50:00+00:00,0.10100000000000087,0.0
2017-10-09T14:55:00+00:00,0.09799999999999898,0.0
2017-10-09T15:00:00+00:00,0.09800000000000075,0.0
2017-10-09T15:05:00+00:00,0.019000000000000128,0.0
2017-10-09T15:10:00+00:00,0.09600000000000009,0.0
2017-10-09T15:15:00+00:00,0.09600000000000009,0.0
2017-10-09T15:20:00+00:00,0.09299999999999997,0.0
2017-10-09T15:25:00+00:00,0.058999999999999275,0.0
2017-10-09T15:35:00+00:00,0.17999999999999972,0.0
2017-10-09T15:40:00+00:00,0.022999999999999687,0.0
2017-10-09T15:45:00+00:00,0.022999999999999687,0.0
2017-10-09T15:50:00+00:00,0.021000000000000796,0.0
2017-10-09T16:45:00+00:00,0.0,0.0
2017-10-09T16:50:00+00:00,0.0,0.0
2017-10-09T16:55:00+00:00,0.013999999999999346,0.0
2017-10-09T17:00:00+00:00,0.019000000000000128,0.0
2017-10-09T17:05:00+00:00,0.017000000000001236,0.0
2017-10-09T17:10:00+00:00,0.0129999999999999,0.0
