dt,energyExport,energyImport
2017-10-06T13:40:00+00:00,0.1499999999999999,0.0
2017-10-06T13:45:00+00:00,0.14300000000000024,0.0
2017-10-06T13:50:00+00:00,0.1429999999999998,0.0
2017-10-06T13:55:00+00:00,0.12199999999999989,0.0
2017-10-06T14:00:00+00:00,0.10400000000000009,0.0
2017-10-06T14:05:00+00:00,0.10400000000000009,0.0
2017-10-06T14:10:00+00:00,0.09099999999999975,0.0
2017-10-06T14:15:00+00:00,0.08300000000000018,0.0
2017-10-06T14:20:00+00:00,0.08300000000000018,0.0
2017-10-06T14:25:00+00:00,0.07999999999999963,0.0
2017-10-06T14:30:00+00:00,0.0860000000000003,0.0
2017-10-06T14:35:00+00:00,0.08599999999999985,0.0
2017-10-06T14:40:00+00:00,0.08700000000000019,0.0
2017-10-06T14:45:00+00:00,0.09999999999999964,0.0
2017-10-06T14:50:00+00:00,0.10000000000000009,0.0
2017-10-06T14:55:00+00:00,0.12300000000000022,0.0
2017-10-06T15:00:00+00:00,0.19299999999999962,0.0
2017-10-06T15:05:00+00:00,0.1930000000000005,0.0
2017-10-06T15:10:00+00:00,0.18900000000000006,0.0
2017-10-06T15:15:00+00:00,0.19099999999999984,0.0
2017-10-06T15:20:00+00:00,0.19099999999999984,0.0
2017-10-06T15:25:00+00:00,0.17999999999999972,0.0
2017-10-06T15:30:00+00:00,0.18300000000000072,0.0
2017-10-06T15:35:00+00:00,0.18299999999999983,0.0
2017-10-06T15:40:00+00:00,0.17099999999999937,0.0
2017-10-06T15:45:00+00:00,0.17400000000000038,0.0
2017-10-06T15:50:00+00:00,0.17400000000000038,0.0
2017-10-06T15:55:00+00:00,0.16299999999999937,0.0
2017-10-06T16:00:00+00:00,0.16500000000000004,0.0
2017-10-06T16:05:00+00:00,0.16500000000000004,0.0
2017-10-06T16:10:00+00:00,0.15300000000000047,0.0
2017-10-06T16:15:00+00:00,0.15299999999999958,0.0
2017-10-06T16:20:00+00:00,0.15300000000000047,0.0
2017-10-06T16:25:00+00:00,0.14100000000000001,0.0
2017-10-06T16:30:00+00:00,0.1379999999999999,0.0
2017-10-06T16:35:00+00:00,0.1379999999999999,0.0
2017-10-06T16:40:00+00:00,0.12399999999999967,0.0
2017-10-06T16:45:00+00:00,0.11500000000000021,0.0
2017-10-06T16:50:00+00:00,0.11500000000000021,0.0
2017-10-06T16:55:00+00:00,0.10099999999999998,0.0
2017-10-06T17:00:00+00:00,0.08699999999999974,0.0
2017-10-06T17:05:00+00:00,0.08699999999999974,0.0
2017-10-06T17:10:00+00:00,0.07399999999999984,0.0
2017-10-06T17:15:00+00:00,0.05900000000000105,0.0
2017-10-06T17:20:00+00:00,0.058999999999999275,0.0
2017-10-06T17:25:00+00:00,0.054999999999999716,0.0
2017-10-06T17:30:00+00:00,0.054999999999999716,0.0
2017-10-06T17:35:00+00:00,0.05500000000000149,0.0
2017-10-06T17:40:00+00:00,0.04699999999999882,0.0
2017-10-06T17:45:00+00:00,0.03700000000000081,0.0
2017-10-06T17:50:00+00:00,0.036999999999999034,0.0
2017-10-06T17:55:00+00:00,0.028999999999999915,0.0
2017-10-06T18:00:00+00:00,0.018000000000000682,0.0
2017-10-06T18:05:00+00:00,0.018000000000000682,0.0
2017-10-06T18:10:00+00:00,0.0129999999999999,0.0
2017-10-06T18:15:00+00:00,0.006999999999999673,0.0
2017-10-06T18:20:00+00:00,0.006999999999999673,0.0
2017-10-06T18:25:00+00:00,0.006999999999999673,0.0
2017-10-06T18:30:00+00:00,0.006999999999999673,0.0
2017-10-06T18:35:00+00:00,0.0070000000000014495,0.0
2017-10-06T18:40:00+00:00,0.004999999999999005,0.0
2017-10-06T18:45:00+00:00,0.002000000000000668,0.0
2017-10-06T18:50:00+00:00,0.0019999999999988916,0.0
2017-10-07T06:35:00+00:00,0.0,0.0
2017-10-07T06:40:00+00:00,0.0,0.0
2017-10-07T06:45:00+00:00,0.004,0.0
2017-10-07T06:50:00+00:00,0.004999999999999999,0.0
2017-10-07T06:55:00+00:00,0.005000000000000001,0.0
2017-10-07T07:00:00+00:00,0.004999999999999999,0.0
2017-10-07T07:05:00+00:00,0.005000000000000001,0.0
2017-10-07T07:10:00+00:00,0.005000000000000001,0.0
2017-10-07T07:15:00+00:00,0.009999999999999998,0.0
2017-10-07T07:20:00+00:00,0.010000000000000002,0.0
2017-10-07T07:25:00+00:00,0.009999999999999995,0.0
2017-10-07T07:30:00+00:00,0.010000000000000009,0.0
2017-10-07T07:35:00+00:00,0.009999999999999995,0.0
2017-10-07T07:40:00+00:00,0.008999999999999994,0.0
2017-10-07T07:45:00+00:00,0.013000000000000012,0.0
2017-10-07T07:50:00+00:00,0.012999999999999998,0.0
2017-10-07T07:55:00+00:00,0.011999999999999997,0.0
2017-10-07T08:00:00+00:00,0.01899999999999999,0.0
2017-10-07T08:05:00+00:00,0.019000000000000017,0.0
2017-10-07T08:10:00+00:00,0.017999999999999988,0.0
2017-10-07T08:15:00+00:00,0.025999999999999995,0.0
2017-10-07T08:20:00+00:00,0.026000000000000023,0.0
2017-10-07T08:25:00+00:00,0.024999999999999994,0.0
2017-10-07T08:30:00+00:00,0.03699999999999998,0.0
2017-10-07T08:35:00+00:00,0.038000000000000034,0.0
2017-10-07T08:40:00+00:00,0.035999999999999976,0.0
2017-10-07T08:45:00+00:00,0.03799999999999998,0.0
2017-10-07T08:50:00+00:00,0.038000000000000034,0.0
2017-10-07T08:55:00+00:00,0.03699999999999998,0.0
2017-10-07T09:00:00+00:00,0.05300000000000005,0.0
2017-10-07T09:05:00+00:00,0.05399999999999994,0.0
2017-10-07T09:10:00+00:00,0.052000000000000046,0.0
2017-10-07T09:15:00+00:00,0.04599999999999993,0.0
2017-10-07T09:20:00+00:00,0.04600000000000004,0.0
2017-10-07T09:25:00+00:00,0.04500000000000004,0.0
2017-10-07T09:30:00+00:00,0.04899999999999993,0.0
2017-10-07T09:35:00+00:00,0.050000000000000044,0.0
2017-10-07T09:40:00+00:00,0.049000000000000044,0.0
2017-10-07T09:45:00+00:00,0.052999999999999936,0.0
2017-10-07T09:50:00+00:00,0.05400000000000005,0.0
2017-10-07T09:55:00+00:00,0.052999999999999936,0.0
2017-10-07T10:00:00+00:00,0.052000000000000046,0.0
2017-10-07T10:05:00+00:00,0.052999999999999936,0.0
2017-10-07T10:10:00+00:00,0.052000000000000046,0.0
2017-10-07T10:15:00+00:00,0.05899999999999994,0.0
2017-10-07T10:20:00+00:00,0.061000000000000165,0.0
2017-10-07T10:25:00+00:00,0.05999999999999983,0.0
2017-10-07T10:30:00+00:00,0.14200000000000013,0.0
2017-10-07T10:35:00+00:00,0.1459999999999999,0.0
2017-10-07T10:40:00+00:00,0.14500000000000002,0.0
2017-10-07T10:45:00+00:00,0.15900000000000003,0.0
2017-10-07T10:50:00+00:00,0.16599999999999993,0.0
2017-10-07T10:55:00+00:00,0.16500000000000004,0.0
2017-10-07T11:00:00+00:00,0.17200000000000015,0.0
2017-10-07T11:05:00+00:00,0.17999999999999972,0.0
2017-10-07T11:10:00+00:00,0.17900000000000027,0.0
2017-10-07T11:15:00+00:00,0.11799999999999988,0.0
2017-10-07T11:20:00+00:00,0.12300000000000022,0.0
2017-10-07T11:25:00+00:00,0.12299999999999978,0.0
2017-10-07T11:30:00+00:00,0.18400000000000016,0.0
2017-10-07T11:35:00+00:00,0.19399999999999995,0.0
2017-10-07T11:40:00+00:00,0.19399999999999995,0.0
2017-10-07T11:45:00+00:00,0.17899999999999983,0.0
2017-10-07T11:50:00+00:00,0.18800000000000017,0.0
2017-10-07T11:55:00+00:00,0.18799999999999972,0.0
2017-10-07T12:00:00+00:00,0.18599999999999994,0.0
2017-10-07T12:05:00+00:00,0.19600000000000062,0.0
2017-10-07T12:10:00+00:00,0.19599999999999973,0.0
2017-10-07T12:15:00+00:00,0.19899999999999984,0.0
2017-10-07T12:20:00+00:00,0.20999999999999996,0.0
2017-10-07T12:25:00+00:00,0.20999999999999996,0.0
2017-10-07T12:30:00+00:00,0.20199999999999996,0.0
2017-10-07T12:35:00+00:00,0.21200000000000063,0.0
2017-10-07T12:40:00+00:00,0.21199999999999974,0.0
2017-10-07T12:45:00+00:00,0.20399999999999974,0.0
2017-10-07T12:50:00+00:00,0.21499999999999986,0.0
2017-10-07T12:55:00+00:00,0.21499999999999986,0.0
2017-10-07T13:00:00+00:00,0.20500000000000007,0.0
2017-10-07T13:05:00+00:00,0.2160000000000002,0.0
2017-10-07T13:10:00+00:00,0.2160000000000002,0.0
2017-10-07T13:15:00+00:00,0.20599999999999952,0.0
2017-10-07T13:20:00+00:00,0.21500000000000075,0.0
2017-10-07T13:25:00+00:00,0.21499999999999986,0.0
2017-10-07T13:30:00+00:00,0.20500000000000007,0.0
2017-10-07T13:35:00+00:00,0.21499999999999986,0.0
2017-10-07T13:40:00+00:00,0.21499999999999986,0.0
2017-10-07T13:45:00+00:00,0.14700000000000024,0.0
2017-10-07T13:50:00+00:00,0.15000000000000036,0.0
2017-10-07T13:55:00+00:00,0.14999999999999858,0.0
2017-10-07T14:00:00+00:00,0.13200000000000145,0.0
