dt,energyExport,energyImport
2017-10-06T11:40:00+00:00,0.019000000000000017,0.0
2017-10-06T11:45:00+00:00,0.02200000000000002,0.0
2017-10-06T11:50:00+00:00,0.027000000000000024,0.0
2017-10-06T11:55:00+00:00,0.031000000000000028,0.0
2017-10-06T12:00:00+00:00,0.030999999999999917,0.0
2017-10-06T12:05:00+00:00,0.030000000000000027,0.0
2017-10-06T12:10:00+00:00,0.026000000000000023,0.0
2017-10-06T12:15:00+00:00,0.031000000000000028,0.0
2017-10-06T12:20:00+00:00,0.04299999999999993,0.0
2017-10-06T12:25:00+00:00,0.04499999999999993,0.0
2017-10-06T12:30:00+00:00,0.038000000000000034,0.0
2017-10-06T12:35:00+00:00,0.028000000000000025,0.0
2017-10-06T12:40:00+00:00,0.025000000000000133,0.0
2017-10-06T12:45:00+00:00,0.038999999999999924,0.0
2017-10-06T12:50:00+00:00,0.07699999999999996,0.0
2017-10-06T12:55:00+00:00,0.139,0.0
2017-10-06T13:00:00+00:00,0.17900000000000005,0.0
2017-10-06T13:05:00+00:00,0.24299999999999988,0.0
2017-10-06T13:10:00+00:00,0.2769999999999999,0.0
2017-10-06T13:15:00+00:00,0.18300000000000027,0.0
2017-10-06T13:20:00+00:00,0.1299999999999999,0.0
2017-10-06T13:25:00+00:00,0.19700000000000006,0.0
2017-10-06T13:30:00+00:00,0.14800000000000013,0.0
2017-10-06T13:35:00+00:00,0.09799999999999986,0.0
2017-10-06T13:40:00+00:00,0.129,0.0
2017-10-06T13:45:00+00:00,0.18999999999999995,0.0
2017-10-06T13:50:00+00:00,0.17700000000000005,0.0
2017-10-06T13:55:00+00:00,0.14400000000000013,0.0
2017-10-06T14:00:00+00:00,0.121,0.0
2017-10-06T14:05:00+00:00,0.11299999999999999,0.0
2017-10-06T14:10:00+00:00,0.137,0.0
2017-10-06T14:15:00+00:00,0.129,0.0
2017-10-06T14:20:00+00:00,0.11499999999999977,0.0
2017-10-06T14:25:00+00:00,0.12399999999999967,0.0
2017-10-06T14:30:00+00:00,0.14200000000000035,0.0
2017-10-06T14:35:00+00:00,0.12199999999999989,0.0
2017-10-06T14:40:00+00:00,0.16300000000000026,0.0
2017-10-06T14:45:00+00:00,0.1589999999999998,0.0
2017-10-06T14:50:00+00:00,0.1930000000000005,0.0
2017-10-06T14:55:00+00:00,0.23599999999999977,0.0
2017-10-06T15:00:00+00:00,0.22199999999999953,0.0
2017-10-06T15:05:00+00:00,0.22100000000000009,0.0
2017-10-06T15:10:00+00:00,0.21700000000000053,0.0
2017-10-06T15:15:00+00:00,0.20899999999999963,0.0
2017-10-06T15:20:00+00:00,0.20500000000000007,0.0
2017-10-06T15:25:00+00:00,0.1980000000000004,0.0
2017-10-06T15:30:00+00:00,0.19199999999999928,0.0
2017-10-06T15:35:00+00:00,0.18900000000000006,0.0
2017-10-06T15:40:00+00:00,0.17799999999999994,0.0
2017-10-06T15:45:00+00:00,0.18100000000000005,0.0
2017-10-06T15:50:00+00:00,0.17799999999999994,0.0
2017-10-06T15:55:00+00:00,0.17400000000000038,0.0
2017-10-06T16:00:00+00:00,0.1689999999999996,0.0
2017-10-06T16:05:00+00:00,0.16500000000000004,0.0
2017-10-06T16:10:00+00:00,0.15600000000000058,0.0
2017-10-06T16:15:00+00:00,0.14899999999999913,0.0
2017-10-06T16:20:00+00:00,0.14000000000000057,0.0
2017-10-06T16:25:00+00:00,0.13700000000000045,0.0
2017-10-06T16:30:00+00:00,0.13199999999999967,0.0
2017-10-06T16:35:00+00:00,0.12899999999999956,0.0
2017-10-06T16:40:00+00:00,0.12600000000000122,0.0
2017-10-06T16:45:00+00:00,0.11499999999999844,0.0
2017-10-06T16:50:00+00:00,0.10899999999999999,0.0
2017-10-06T16:55:00+00:00,0.10599999999999987,0.0
2017-10-06T17:00:00+00:00,0.10200000000000031,0.0
2017-10-06T17:05:00+00:00,0.07900000000000063,0.0
2017-10-06T17:10:00+00:00,0.0860000000000003,0.0
2017-10-06T17:15:00+00:00,0.06899999999999906,0.0
2017-10-06T17:20:00+00:00,0.040000000000000924,0.0
2017-10-06T17:25:00+00:00,0.06400000000000006,0.0
2017-10-06T17:30:00+00:00,0.06599999999999895,0.0
2017-10-06T17:35:00+00:00,0.06300000000000061,0.0
2017-10-06T17:40:00+00:00,0.058999999999999275,0.0
2017-10-06T17:45:00+00:00,0.05500000000000149,0.0
2017-10-06T17:50:00+00:00,0.05299999999999905,0.0
2017-10-06T17:55:00+00:00,0.0470000000000006,0.0
2017-10-06T18:00:00+00:00,0.038000000000000256,0.0
2017-10-06T18:05:00+00:00,0.032999999999999474,0.0
2017-10-06T18:10:00+00:00,0.025000000000000355,0.0
2017-10-06T18:15:00+00:00,0.01699999999999946,0.0
2017-10-06T18:20:00+00:00,0.009000000000000341,0.0
2017-10-06T18:25:00+00:00,0.006000000000000227,0.0
2017-10-06T18:30:00+00:00,0.006999999999999673,0.0
2017-10-06T18:35:00+00:00,0.004999999999999005,0.0
2017-10-06T18:40:00+00:00,0.004000000000001336,0.0
2017-10-06T18:45:00+00:00,0.0030000000000001137,0.0
2017-10-06T18:50:00+00:00,0.0019999999999988916,0.0
2017-10-07T06:55:00+00:00,0.004,0.0
2017-10-07T07:00:00+00:00,0.006,0.0
2017-10-07T07:05:00+00:00,0.007999999999999998,0.0
2017-10-07T07:10:00+00:00,0.011000000000000003,0.0
2017-10-07T07:15:00+00:00,0.011,0.0
2017-10-07T07:20:00+00:00,0.015,0.0
2017-10-07T07:25:00+00:00,0.014000000000000005,0.0
2017-10-07T07:30:00+00:00,0.011999999999999997,0.0
2017-10-07T07:35:00+00:00,0.013999999999999999,0.0
2017-10-07T07:40:00+00:00,0.018000000000000002,0.0
2017-10-07T07:45:00+00:00,0.017,0.0
2017-10-07T07:50:00+00:00,0.01999999999999999,0.0
2017-10-07T07:55:00+00:00,0.035,0.0
2017-10-07T08:00:00+00:00,0.033,0.0
2017-10-07T08:05:00+00:00,0.034,0.0
2017-10-07T08:10:00+00:00,0.04099999999999998,0.0
2017-10-07T08:15:00+00:00,0.04500000000000004,0.0
2017-10-07T08:20:00+00:00,0.05499999999999999,0.0
2017-10-07T08:25:00+00:00,0.05399999999999999,0.0
2017-10-07T08:30:00+00:00,0.05299999999999999,0.0
2017-10-07T08:35:00+00:00,0.05300000000000005,0.0
2017-10-07T08:40:00+00:00,0.06299999999999994,0.0
2017-10-07T08:45:00+00:00,0.061000000000000054,0.0
2017-10-07T08:50:00+00:00,0.040999999999999925,0.0
2017-10-07T08:55:00+00:00,0.04600000000000004,0.0
2017-10-07T09:00:00+00:00,0.05599999999999994,0.0
2017-10-07T09:05:00+00:00,0.061000000000000054,0.0
2017-10-07T09:10:00+00:00,0.06399999999999995,0.0
2017-10-07T09:15:00+00:00,0.06700000000000006,0.0
2017-10-07T09:20:00+00:00,0.05899999999999994,0.0
2017-10-07T09:25:00+00:00,0.062000000000000055,0.0
2017-10-07T09:30:00+00:00,0.06299999999999994,0.0
2017-10-07T09:35:00+00:00,0.07000000000000006,0.0
2017-10-07T09:40:00+00:00,0.05800000000000005,0.0
2017-10-07T09:45:00+00:00,0.06899999999999995,0.0
2017-10-07T09:50:00+00:00,0.07000000000000006,0.0
2017-10-07T09:55:00+00:00,0.07399999999999984,0.0
2017-10-07T10:00:00+00:00,0.06400000000000006,0.0
2017-10-07T10:05:00+00:00,0.062000000000000055,0.0
2017-10-07T10:10:00+00:00,0.06600000000000006,0.0
2017-10-07T10:15:00+00:00,0.08399999999999985,0.0
2017-10-07T10:20:00+00:00,0.08200000000000007,0.0
2017-10-07T10:25:00+00:00,0.09800000000000009,0.0
2017-10-07T10:30:00+00:00,0.10299999999999998,0.0
2017-10-07T10:35:00+00:00,0.19999999999999973,0.0
2017-10-07T10:40:00+00:00,0.2230000000000003,0.0
2017-10-07T10:45:00+00:00,0.11799999999999988,0.0
2017-10-07T10:50:00+00:00,0.22699999999999987,0.0
2017-10-07T10:55:00+00:00,0.266,0.0
2017-10-07T11:00:00+00:00,0.2200000000000002,0.0
2017-10-07T11:05:00+00:00,0.29899999999999993,0.0
2017-10-07T11:10:00+00:00,0.2410000000000001,0.0
2017-10-07T11:15:00+00:00,0.16400000000000015,0.0
2017-10-07T11:20:00+00:00,0.1200000000000001,0.0
2017-10-07T11:25:00+00:00,0.14199999999999946,0.0
2017-10-07T11:30:00+00:00,0.242,0.0
2017-10-07T11:35:00+00:00,0.2970000000000006,0.0
2017-10-07T11:40:00+00:00,0.266,0.0
2017-10-07T11:45:00+00:00,0.23799999999999955,0.0
2017-10-07T11:50:00+00:00,0.2869999999999999,0.0
2017-10-07T11:55:00+00:00,0.274,0.0
2017-10-07T12:00:00+00:00,0.27000000000000046,0.0
2017-10-07T12:05:00+00:00,0.20399999999999974,0.0
2017-10-07T12:10:00+00:00,0.2110000000000003,0.0
2017-10-07T12:15:00+00:00,0.2869999999999999,0.0
2017-10-07T12:20:00+00:00,0.2939999999999996,0.0
2017-10-07T12:25:00+00:00,0.30400000000000027,0.0
2017-10-07T12:30:00+00:00,0.29499999999999993,0.0
2017-10-07T12:35:00+00:00,0.2889999999999997,0.0
2017-10-07T12:40:00+00:00,0.2829999999999995,0.0
2017-10-07T12:45:00+00:00,0.29900000000000126,0.0
2017-10-07T12:50:00+00:00,0.2939999999999987,0.0
2017-10-07T12:55:00+00:00,0.2940000000000005,0.0
2017-10-07T13:00:00+00:00,0.2919999999999998,0.0
2017-10-07T13:05:00+00:00,0.28000000000000114,0.0
2017-10-07T13:10:00+00:00,0.2530000000000001,0.0
2017-10-07T13:15:00+00:00,0.2939999999999987,0.0
2017-10-07T13:20:00+00:00,0.28500000000000014,0.0
2017-10-07T13:25:00+00:00,0.277000000000001,0.0
2017-10-07T13:30:00+00:00,0.22799999999999976,0.0
2017-10-07T13:35:00+00:00,0.28800000000000026,0.0
2017-10-07T13:40:00+00:00,0.2919999999999998,0.0
2017-10-07T13:45:00+00:00,0.28999999999999915,0.0
2017-10-07T13:50:00+00:00,0.16500000000000092,0.0
2017-10-07T13:55:00+00:00,0.20199999999999996,0.0
2017-10-07T14:00:00+00:00,0.2829999999999995,0.0
2017-10-07T14:05:00+00:00,0.2599999999999998,0.0
2017-10-07T14:10:00+00:00,0.15000000000000036,0.0
2017-10-07T14:15:00+00:00,0.12599999999999945,0.0
2017-10-07T14:20:00+00:00,0.16300000000000026,0.0
2017-10-07T14:25:00+00:00,0.15499999999999936,0.0
2017-10-07T14:30:00+00:00,0.1460000000000008,0.0
2017-10-07T14:35:00+00:00,0.18200000000000038,0.0
2017-10-07T14:40:00+00:00,0.22199999999999953,0.0
2017-10-07T14:45:00+00:00,0.24900000000000055,0.0
2017-10-07T14:50:00+00:00,0.1509999999999998,0.0
2017-10-07T14:55:00+00:00,0.2469999999999999,0.0
2017-10-07T15:00:00+00:00,0.23600000000000065,0.0
2017-10-07T15:05:00+00:00,0.2289999999999992,0.0
2017-10-07T15:10:00+00:00,0.2010000000000005,0.0
2017-10-07T15:15:00+00:00,0.2259999999999991,0.0
2017-10-07T15:20:00+00:00,0.17300000000000004,0.0
2017-10-07T15:25:00+00:00,0.15799999999999947,0.0
2017-10-07T15:30:00+00:00,0.08999999999999986,0.0
2017-10-07T15:35:00+00:00,0.0779999999999994,0.0
2017-10-07T15:40:00+00:00,0.10500000000000043,0.0
2017-10-07T15:45:00+00:00,0.1180000000000021,0.0
2017-10-07T15:50:00+00:00,0.09999999999999787,0.0
2017-10-07T15:55:00+00:00,0.0940000000000012,0.0
2017-10-07T16:00:00+00:00,0.1750000000000007,0.0
2017-10-07T16:05:00+00:00,0.0990000000000002,0.0
2017-10-07T16:10:00+00:00,0.10800000000000054,0.0
2017-10-07T16:15:00+00:00,0.12099999999999866,0.0
2017-10-07T16:20:00+00:00,0.08099999999999952,0.0
2017-10-07T16:25:00+00:00,0.05999999999999872,0.0
2017-10-07T16:30:00+00:00,0.06099999999999994,0.0
2017-10-07T16:35:00+00:00,0.0660000000000025,0.0
2017-10-07T16:40:00+00:00,0.07199999999999918,0.0
2017-10-07T16:45:00+00:00,0.08699999999999974,0.0
2017-10-07T16:50:00+00:00,0.1269999999999989,0.0
2017-10-07T16:55:00+00:00,0.11700000000000088,0.0
2017-10-07T17:00:00+00:00,0.10200000000000031,0.0
2017-10-07T17:05:00+00:00,0.08399999999999963,0.0
2017-10-07T17:10:00+00:00,0.07400000000000162,0.0
2017-10-07T17:15:00+00:00,0.07000000000000028,0.0
2017-10-07T17:20:00+00:00,0.07399999999999807,0.0
2017-10-07T17:25:00+00:00,0.07400000000000162,0.0
2017-10-07T17:30:00+00:00,0.06199999999999761,0.0
2017-10-07T17:35:00+00:00,0.053000000000000824,0.0
2017-10-07T17:40:00+00:00,0.036000000000001364,0.0
2017-10-07T17:45:00+00:00,0.03500000000000014,0.0
2017-10-07T17:50:00+00:00,0.0259999999999998,0.0
2017-10-07T17:55:00+00:00,0.019999999999999574,0.0
2017-10-07T18:00:00+00:00,0.013999999999999346,0.0
2017-10-07T18:05:00+00:00,0.0070000000000014495,0.0
2017-10-07T18:10:00+00:00,0.009000000000000341,0.0
2017-10-07T18:15:00+00:00,0.011999999999996902,0.0
2017-10-07T18:20:00+00:00,0.011000000000002785,0.0
2017-10-07T18:25:00+00:00,0.006999999999997897,0.0
2017-10-07T18:30:00+00:00,0.0070000000000014495,0.0
2017-10-07T18:35:00+00:00,0.004999999999999005,0.0
2017-10-07T18:40:00+00:00,0.006000000000000227,0.0
2017-10-07T18:45:00+00:00,0.004999999999999005,0.0
2017-10-07T18:50:00+00:00,0.0020000000000024443,0.0
2017-10-07T18:55:00+00:00,0.0019999999999988916,0.0
2017-10-07T19:00:00+00:00,0.0010000000000012221,0.0
2017-10-08T06:45:00+00:00,0.004,0.0
2017-10-08T06:50:00+00:00,0.006,0.0
2017-10-08T06:55:00+00:00,0.007000000000000001,0.0
2017-10-08T07:00:00+00:00,0.008999999999999998,0.0
2017-10-08T07:05:00+00:00,0.009000000000000005,0.0
2017-10-08T07:10:00+00:00,0.009999999999999995,0.0
2017-10-08T07:15:00+00:00,0.010000000000000002,0.0
2017-10-08T07:20:00+00:00,0.011000000000000003,0.0
2017-10-08T07:25:00+00:00,0.012999999999999998,0.0
2017-10-08T07:30:00+00:00,0.019000000000000003,0.0
2017-10-08T07:35:00+00:00,0.033,0.0
2017-10-08T07:40:00+00:00,0.03,0.0
2017-10-08T07:45:00+00:00,0.023999999999999994,0.0
2017-10-08T07:50:00+00:00,0.036000000000000004,0.0
2017-10-08T07:55:00+00:00,0.04500000000000001,0.0
2017-10-08T08:00:00+00:00,0.04299999999999998,0.0
2017-10-08T08:05:00+00:00,0.03799999999999998,0.0
2017-10-08T08:10:00+00:00,0.041000000000000036,0.0
2017-10-08T08:15:00+00:00,0.044999999999999984,0.0
2017-10-08T08:20:00+00:00,0.05399999999999999,0.0
2017-10-08T08:25:00+00:00,0.039000000000000035,0.0
2017-10-08T08:30:00+00:00,0.052999999999999936,0.0
2017-10-08T08:35:00+00:00,0.06300000000000006,0.0
2017-10-08T08:40:00+00:00,0.05399999999999994,0.0
2017-10-08T08:45:00+00:00,0.06700000000000006,0.0
2017-10-08T08:50:00+00:00,0.07099999999999995,0.0
2017-10-08T08:55:00+00:00,0.07400000000000007,0.0
2017-10-08T09:00:00+00:00,0.05599999999999994,0.0
2017-10-08T09:05:00+00:00,0.07000000000000006,0.0
2017-10-08T09:10:00+00:00,0.08499999999999996,0.0
2017-10-08T09:15:00+00:00,0.1060000000000001,0.0
2017-10-08T09:20:00+00:00,0.10499999999999998,0.0
2017-10-08T09:25:00+00:00,0.06299999999999994,0.0
2017-10-08T09:30:00+00:00,0.09400000000000008,0.0
2017-10-08T09:35:00+00:00,0.1459999999999999,0.0
2017-10-08T09:40:00+00:00,0.08499999999999996,0.0
2017-10-08T09:45:00+00:00,0.11699999999999999,0.0
2017-10-08T09:50:00+00:00,0.1180000000000001,0.0
2017-10-08T09:55:00+00:00,0.15599999999999992,0.0
