dt,energyExport,energyImport
2017-10-05T18:35:00+00:00,0.0,0.0
2017-10-05T18:40:00+00:00,0.0,0.0
2017-10-05T18:45:00+00:00,0.0,0.0
2017-10-05T18:50:00+00:00,0.0,0.0
2017-10-05T18:55:00+00:00,0.0,0.0
2017-10-05T19:00:00+00:00,0.0,0.0
2017-10-05T20:20:00+00:00,0.0,0.0
2017-10-05T20:25:00+00:00,0.0,0.0
2017-10-05T20:30:00+00:00,0.0,0.0
2017-10-06T06:40:00+00:00,0.001,0.0
2017-10-06T06:45:00+00:00,0.001,0.0
2017-10-06T06:50:00+00:00,0.008,0.0
2017-10-06T06:55:00+00:00,0.009,0.0
2017-10-06T07:00:00+00:00,0.009000000000000001,0.0
2017-10-06T07:05:00+00:00,0.013000000000000001,0.0
2017-10-06T07:10:00+00:00,0.013999999999999999,0.0
2017-10-06T07:15:00+00:00,0.014000000000000005,0.0
2017-10-06T07:20:00+00:00,0.009999999999999995,0.0
2017-10-06T07:25:00+00:00,0.009999999999999995,0.0
2017-10-06T07:30:00+00:00,0.010000000000000009,0.0
2017-10-06T07:35:00+00:00,0.006999999999999992,0.0
2017-10-06T07:40:00+00:00,0.007000000000000006,0.0
2017-10-06T07:45:00+00:00,0.006999999999999992,0.0
2017-10-06T07:50:00+00:00,0.009000000000000008,0.0
2017-10-06T07:55:00+00:00,0.010000000000000009,0.0
2017-10-06T08:00:00+00:00,0.009999999999999981,0.0
2017-10-06T08:05:00+00:00,0.013000000000000012,0.0
2017-10-06T08:10:00+00:00,0.012999999999999984,0.0
2017-10-06T08:15:00+00:00,0.013000000000000012,0.0
2017-10-06T08:20:00+00:00,0.023999999999999994,0.0
2017-10-06T08:25:00+00:00,0.024999999999999994,0.0
2017-10-06T08:30:00+00:00,0.025000000000000022,0.0
2017-10-06T08:35:00+00:00,0.02799999999999997,0.0
2017-10-06T08:40:00+00:00,0.028000000000000025,0.0
2017-10-06T08:45:00+00:00,0.02799999999999997,0.0
2017-10-06T08:50:00+00:00,0.029000000000000026,0.0
2017-10-06T08:55:00+00:00,0.029000000000000026,0.0
2017-10-06T09:00:00+00:00,0.02899999999999997,0.0
2017-10-06T09:05:00+00:00,0.026000000000000023,0.0
2017-10-06T09:10:00+00:00,0.025999999999999968,0.0
2017-10-06T09:15:00+00:00,0.026000000000000023,0.0
2017-10-06T09:20:00+00:00,0.02200000000000002,0.0
2017-10-06T09:25:00+00:00,0.02300000000000002,0.0
2017-10-06T09:30:00+00:00,0.02299999999999991,0.0
2017-10-06T09:35:00+00:00,0.02100000000000002,0.0
2017-10-06T09:40:00+00:00,0.02200000000000002,0.0
2017-10-06T09:45:00+00:00,0.02200000000000002,0.0
2017-10-06T09:50:00+00:00,0.02200000000000002,0.0
2017-10-06T09:55:00+00:00,0.02199999999999991,0.0
2017-10-06T10:00:00+00:00,0.02200000000000002,0.0
2017-10-06T10:05:00+00:00,0.020000000000000018,0.0
2017-10-06T10:10:00+00:00,0.020000000000000018,0.0
2017-10-06T10:15:00+00:00,0.020000000000000018,0.0
2017-10-06T10:20:00+00:00,0.03300000000000003,0.0
2017-10-06T10:25:00+00:00,0.03199999999999992,0.0
2017-10-06T10:30:00+00:00,0.03200000000000003,0.0
2017-10-06T10:35:00+00:00,0.04500000000000004,0.0
2017-10-06T10:40:00+00:00,0.04499999999999993,0.0
2017-10-06T10:45:00+00:00,0.04500000000000004,0.0
2017-10-06T10:50:00+00:00,0.04400000000000004,0.0
2017-10-06T10:55:00+00:00,0.04299999999999993,0.0
2017-10-06T11:00:00+00:00,0.04299999999999993,0.0
2017-10-06T11:05:00+00:00,0.051000000000000156,0.0
2017-10-06T11:10:00+00:00,0.052000000000000046,0.0
2017-10-06T11:15:00+00:00,0.051999999999999824,0.0
2017-10-06T11:20:00+00:00,0.039000000000000146,0.0
2017-10-06T11:25:00+00:00,0.038000000000000034,0.0
2017-10-06T11:30:00+00:00,0.03799999999999981,0.0
2017-10-06T11:35:00+00:00,0.05500000000000016,0.0
2017-10-06T11:40:00+00:00,0.05499999999999994,0.0
2017-10-06T11:45:00+00:00,0.05499999999999994,0.0
2017-10-06T11:50:00+00:00,0.05400000000000005,0.0
2017-10-06T11:55:00+00:00,0.05400000000000005,0.0
