dt,energyExport,energyImport
2017-10-05T13:45:00+00:00,0.0,0.015000000000000124
2017-10-05T13:50:00+00:00,0.0,0.016000000000000014
2017-10-05T13:55:00+00:00,0.0,0.016000000000000014
2017-10-05T14:00:00+00:00,0.0,0.016000000000000014
2017-10-05T14:05:00+00:00,0.0,0.016000000000000014
2017-10-05T14:10:00+00:00,0.0,0.0129999999999999
2017-10-05T14:15:00+00:00,0.0,0.0129999999999999
2017-10-05T14:20:00+00:00,0.0,0.0129999999999999
2017-10-05T14:25:00+00:00,0.0,0.016000000000000014
2017-10-05T14:30:00+00:00,0.0,0.016000000000000014
2017-10-05T14:35:00+00:00,0.0,0.016000000000000014
2017-10-05T14:40:00+00:00,0.0,0.016000000000000014
2017-10-05T14:45:00+00:00,0.0,0.013000000000000345
2017-10-05T14:50:00+00:00,0.0,0.0129999999999999
2017-10-05T14:55:00+00:00,0.0,0.01399999999999979
2017-10-05T15:00:00+00:00,0.0,0.016999999999999904
2017-10-05T15:05:00+00:00,0.0,0.017000000000000348
2017-10-05T15:10:00+00:00,0.0,0.016000000000000014
2017-10-05T15:15:00+00:00,0.0,0.016000000000000014
2017-10-05T15:20:00+00:00,0.0,0.0129999999999999
2017-10-05T15:25:00+00:00,0.0,0.0129999999999999
2017-10-05T15:30:00+00:00,0.0,0.014000000000000234
2017-10-05T15:35:00+00:00,0.0,0.016999999999999904
2017-10-05T15:40:00+00:00,0.0,0.016999999999999904
2017-10-05T15:45:00+00:00,0.0,0.016000000000000014
2017-10-05T15:50:00+00:00,0.0,0.015000000000000124
2017-10-05T15:55:00+00:00,0.0,0.0129999999999999
2017-10-05T16:00:00+00:00,0.0,0.0129999999999999
2017-10-05T16:05:00+00:00,0.0,0.015000000000000124
2017-10-05T16:10:00+00:00,0.0,0.016000000000000014
2017-10-05T16:15:00+00:00,0.0,0.016000000000000014
2017-10-05T16:20:00+00:00,0.0,0.016000000000000014
2017-10-05T16:25:00+00:00,0.0,0.016000000000000014
2017-10-05T16:30:00+00:00,0.0,0.016999999999999904
2017-10-05T16:35:00+00:00,0.0,0.03100000000000014
2017-10-05T16:40:00+00:00,0.0,0.030999999999999694
2017-10-05T16:45:00+00:00,0.0,0.03100000000000014
2017-10-05T16:50:00+00:00,0.0,0.02300000000000013
2017-10-05T16:55:00+00:00,0.0,0.016000000000000014
