dt,energyExport,energyImport
2017-10-05T10:50:00+00:00,0.10599999999999987,0.03399999999999981
2017-10-05T10:55:00+00:00,0.11299999999999999,0.03500000000000014
2017-10-05T11:00:00+00:00,0.1260000000000001,0.03500000000000014
2017-10-05T11:05:00+00:00,0.1259999999999999,0.030999999999999694
2017-10-05T11:10:00+00:00,0.13500000000000023,0.030999999999999694
2017-10-05T11:15:00+00:00,0.1509999999999998,0.031000000000000583
2017-10-05T11:20:00+00:00,0.15100000000000025,0.030999999999999694
2017-10-05T11:25:00+00:00,0.15399999999999991,0.030999999999999694
2017-10-05T11:30:00+00:00,0.16199999999999992,0.031000000000000583
2017-10-05T11:35:00+00:00,0.16199999999999992,0.03200000000000003
2017-10-05T11:40:00+00:00,0.16000000000000014,0.030999999999999694
2017-10-05T11:45:00+00:00,0.1509999999999998,0.030999999999999694
2017-10-05T11:50:00+00:00,0.15100000000000025,0.03500000000000014
2017-10-05T11:55:00+00:00,0.16599999999999993,0.034999999999999254
2017-10-05T12:00:00+00:00,0.19700000000000006,0.03500000000000014
2017-10-05T12:05:00+00:00,0.19700000000000006,0.03700000000000081
2017-10-05T12:10:00+00:00,0.20399999999999974,0.03599999999999959
2017-10-05T12:15:00+00:00,0.22100000000000009,0.03599999999999959
2017-10-05T12:20:00+00:00,0.22100000000000009,0.031000000000000583
2017-10-05T12:25:00+00:00,0.22199999999999953,0.031000000000000583
2017-10-05T12:30:00+00:00,0.22500000000000053,0.030999999999998806
2017-10-05T12:35:00+00:00,0.22499999999999964,0.030000000000001137
2017-10-05T12:40:00+00:00,0.22799999999999976,0.030999999999998806
2017-10-05T12:45:00+00:00,0.23300000000000054,0.031000000000000583
2017-10-05T12:50:00+00:00,0.23299999999999965,0.031000000000000583
2017-10-05T12:55:00+00:00,0.23000000000000043,0.030999999999998806
2017-10-05T13:00:00+00:00,0.22499999999999964,0.031000000000000583
2017-10-05T13:05:00+00:00,0.22500000000000053,0.032999999999999474
2017-10-05T13:10:00+00:00,0.22799999999999976,0.034000000000000696
2017-10-05T13:15:00+00:00,0.23299999999999965,0.034000000000000696
2017-10-05T13:20:00+00:00,0.23300000000000054,0.036999999999999034
2017-10-05T13:25:00+00:00,0.23599999999999977,0.03700000000000081
2017-10-05T13:30:00+00:00,0.2450000000000001,0.036999999999999034
2017-10-05T13:35:00+00:00,0.24499999999999922,0.034000000000000696
2017-10-05T13:40:00+00:00,0.24600000000000044,0.032999999999999474
2017-10-05T13:45:00+00:00,0.2580000000000009,0.032999999999999474
2017-10-05T13:50:00+00:00,0.2579999999999991,0.03200000000000003
2017-10-05T13:55:00+00:00,0.2629999999999999,0.031000000000000583
2017-10-05T14:00:00+00:00,0.2710000000000008,0.031000000000000583
2017-10-05T14:05:00+00:00,0.270999999999999,0.030999999999998806
2017-10-05T14:10:00+00:00,0.27200000000000024,0.031000000000000583
2017-10-05T14:15:00+00:00,0.2710000000000008,0.031000000000000583
2017-10-05T14:20:00+00:00,0.270999999999999,0.02999999999999936
2017-10-05T14:25:00+00:00,0.2710000000000008,0.031000000000000583
2017-10-05T14:30:00+00:00,0.270999999999999,0.031000000000000583
2017-10-05T14:35:00+00:00,0.2710000000000008,0.03799999999999848
2017-10-05T14:40:00+00:00,0.270999999999999,0.03700000000000081
