dt,energyExport,energyImport
2017-10-06T05:40:00+00:00,0.002,0.0
2017-10-06T05:45:00+00:00,0.002,0.0
2017-10-06T05:50:00+00:00,0.002999999999999999,0.0
2017-10-06T05:55:00+00:00,0.003000000000000001,0.0
2017-10-06T06:00:00+00:00,0.002999999999999999,0.0
2017-10-06T06:05:00+00:00,0.002999999999999999,0.0
2017-10-06T06:10:00+00:00,0.0030000000000000027,0.0
2017-10-06T06:15:00+00:00,0.002999999999999999,0.0
2017-10-06T06:20:00+00:00,0.002999999999999999,0.0
2017-10-06T06:25:00+00:00,0.002999999999999999,0.0
2017-10-06T06:30:00+00:00,0.0030000000000000027,0.0
2017-10-06T06:35:00+00:00,0.0049999999999999975,0.0
2017-10-06T06:40:00+00:00,0.009000000000000001,0.0
2017-10-06T06:45:00+00:00,0.009000000000000001,0.0
2017-10-06T06:50:00+00:00,0.009000000000000001,0.0
2017-10-06T06:55:00+00:00,0.008999999999999994,0.0
2017-10-06T07:00:00+00:00,0.009000000000000008,0.0
2017-10-06T07:05:00+00:00,0.01899999999999999,0.0
2017-10-06T07:10:00+00:00,0.02700000000000001,0.0
2017-10-06T07:15:00+00:00,0.026999999999999996,0.0
2017-10-06T07:20:00+00:00,0.026999999999999996,0.0
2017-10-06T07:25:00+00:00,0.031,0.0
2017-10-06T07:30:00+00:00,0.031,0.0
2017-10-06T07:35:00+00:00,0.025000000000000022,0.0
2017-10-06T07:40:00+00:00,0.023999999999999966,0.0
2017-10-06T07:45:00+00:00,0.02400000000000002,0.0
2017-10-06T07:50:00+00:00,0.020000000000000018,0.0
2017-10-06T07:55:00+00:00,0.019999999999999962,0.0
2017-10-06T08:00:00+00:00,0.020000000000000018,0.0
2017-10-06T08:05:00+00:00,0.020000000000000018,0.0
2017-10-06T08:10:00+00:00,0.020999999999999963,0.0
2017-10-06T08:15:00+00:00,0.02100000000000002,0.0
2017-10-06T08:20:00+00:00,0.027000000000000024,0.0
2017-10-06T08:25:00+00:00,0.02999999999999997,0.0
2017-10-06T08:30:00+00:00,0.030000000000000027,0.0
2017-10-06T08:35:00+00:00,0.038999999999999924,0.0
2017-10-06T08:40:00+00:00,0.04500000000000004,0.0
2017-10-06T08:45:00+00:00,0.04500000000000004,0.0
2017-10-06T08:50:00+00:00,0.04499999999999993,0.0
2017-10-06T08:55:00+00:00,0.04800000000000004,0.0
2017-10-06T09:00:00+00:00,0.04800000000000004,0.0
2017-10-06T09:05:00+00:00,0.05899999999999994,0.0
2017-10-06T09:10:00+00:00,0.07000000000000006,0.0
2017-10-06T09:15:00+00:00,0.06999999999999995,0.0
2017-10-06T09:20:00+00:00,0.06099999999999994,0.0
2017-10-06T09:25:00+00:00,0.06300000000000017,0.0
2017-10-06T09:30:00+00:00,0.06299999999999994,0.0
2017-10-06T09:35:00+00:00,0.050000000000000044,0.0
2017-10-06T09:40:00+00:00,0.04999999999999982,0.0
2017-10-06T09:45:00+00:00,0.050000000000000044,0.0
2017-10-06T09:50:00+00:00,0.04699999999999993,0.0
2017-10-06T09:55:00+00:00,0.049000000000000155,0.0
2017-10-06T10:00:00+00:00,0.04899999999999993,0.0
2017-10-06T10:05:00+00:00,0.04600000000000004,0.0
2017-10-06T10:10:00+00:00,0.04899999999999993,0.0
2017-10-06T10:15:00+00:00,0.049000000000000155,0.0
2017-10-06T10:20:00+00:00,0.04799999999999982,0.0
2017-10-06T10:25:00+00:00,0.051000000000000156,0.0
2017-10-06T10:30:00+00:00,0.050999999999999934,0.0
2017-10-06T10:35:00+00:00,0.06699999999999995,0.0
2017-10-06T10:40:00+00:00,0.07699999999999996,0.0
2017-10-06T10:45:00+00:00,0.07700000000000018,0.0
2017-10-06T10:50:00+00:00,0.07699999999999974,0.0
2017-10-06T10:55:00+00:00,0.08400000000000007,0.0
2017-10-06T11:00:00+00:00,0.08400000000000007,0.0
2017-10-06T11:05:00+00:00,0.09100000000000019,0.0
2017-10-06T11:10:00+00:00,0.10199999999999987,0.0
2017-10-06T11:15:00+00:00,0.10199999999999987,0.0
2017-10-06T11:20:00+00:00,0.10499999999999998,0.0
2017-10-06T11:25:00+00:00,0.1160000000000001,0.0
2017-10-06T11:30:00+00:00,0.1160000000000001,0.0
2017-10-06T11:35:00+00:00,0.09699999999999998,0.0
2017-10-06T11:40:00+00:00,0.10000000000000009,0.0
2017-10-06T11:45:00+00:00,0.09999999999999964,0.0
2017-10-06T11:50:00+00:00,0.11100000000000021,0.0
2017-10-06T11:55:00+00:00,0.12699999999999978,0.0
2017-10-06T12:00:00+00:00,0.12700000000000022,0.0
2017-10-06T12:05:00+00:00,0.12400000000000011,0.0
2017-10-06T12:10:00+00:00,0.137,0.0
2017-10-06T12:15:00+00:00,0.137,0.0
2017-10-06T12:20:00+00:00,0.15300000000000002,0.0
2017-10-06T12:25:00+00:00,0.17899999999999938,0.0
2017-10-06T12:30:00+00:00,0.17900000000000027,0.0
2017-10-06T12:35:00+00:00,0.15600000000000058,0.0
2017-10-06T12:40:00+00:00,0.16299999999999937,0.0
2017-10-06T12:45:00+00:00,0.16300000000000026,0.0
2017-10-06T12:50:00+00:00,0.39200000000000035,0.0
2017-10-06T12:55:00+00:00,0.5,0.0
2017-10-06T13:00:00+00:00,0.5,0.0
2017-10-06T13:05:00+00:00,0.6319999999999997,0.0
2017-10-06T13:10:00+00:00,0.7279999999999998,0.0
2017-10-06T13:15:00+00:00,0.7280000000000006,0.0
2017-10-06T13:20:00+00:00,0.6579999999999995,0.0
2017-10-06T13:25:00+00:00,0.6709999999999994,0.0
2017-10-06T13:30:00+00:00,0.6710000000000012,0.0
2017-10-06T13:35:00+00:00,0.6079999999999988,0.0
2017-10-06T13:40:00+00:00,0.6240000000000006,0.0
2017-10-06T13:45:00+00:00,0.6240000000000006,0.0
2017-10-06T13:50:00+00:00,0.5689999999999991,0.0
2017-10-06T13:55:00+00:00,0.5850000000000009,0.0
2017-10-06T14:00:00+00:00,0.5849999999999991,0.0
2017-10-06T14:05:00+00:00,0.44899999999999984,0.0
2017-10-06T14:10:00+00:00,0.42100000000000115,0.0
2017-10-06T14:15:00+00:00,0.4209999999999994,0.0
2017-10-06T14:20:00+00:00,0.4109999999999996,0.0
2017-10-06T14:25:00+00:00,0.4350000000000023,0.0
2017-10-06T14:30:00+00:00,0.4349999999999987,0.0
2017-10-06T14:35:00+00:00,0.384999999999998,0.0
2017-10-06T14:40:00+00:00,0.392000000000003,0.0
2017-10-06T14:45:00+00:00,0.39199999999999946,0.0
2017-10-06T14:50:00+00:00,0.6129999999999995,0.0
2017-10-06T14:55:00+00:00,0.7579999999999991,0.0
2017-10-06T15:00:00+00:00,0.7579999999999991,0.0
2017-10-06T15:05:00+00:00,0.5800000000000018,0.0
2017-10-06T15:10:00+00:00,0.5429999999999993,0.0
2017-10-06T15:15:00+00:00,0.5429999999999993,0.0
2017-10-06T15:20:00+00:00,0.6440000000000019,0.0
2017-10-06T15:25:00+00:00,0.7409999999999997,0.0
2017-10-06T15:30:00+00:00,0.7409999999999997,0.0
2017-10-06T15:35:00+00:00,0.6879999999999988,0.0
2017-10-06T15:40:00+00:00,0.708000000000002,0.0
2017-10-06T15:45:00+00:00,0.7079999999999984,0.0
2017-10-06T15:50:00+00:00,0.652000000000001,0.0
2017-10-06T15:55:00+00:00,0.666999999999998,0.0
2017-10-06T16:00:00+00:00,0.6670000000000016,0.0
2017-10-06T16:05:00+00:00,0.6090000000000018,0.0
2017-10-06T16:10:00+00:00,0.6279999999999966,0.0
2017-10-06T16:15:00+00:00,0.6280000000000001,0.0
2017-10-06T16:20:00+00:00,0.5690000000000026,0.0
2017-10-06T16:25:00+00:00,0.5799999999999983,0.0
2017-10-06T16:30:00+00:00,0.5800000000000018,0.0
2017-10-06T16:35:00+00:00,0.5229999999999997,0.0
2017-10-06T16:40:00+00:00,0.532,0.0
2017-10-06T16:45:00+00:00,0.5319999999999965,0.0
2017-10-06T16:50:00+00:00,0.47700000000000387,0.0
2017-10-06T16:55:00+00:00,0.482999999999997,0.0
2017-10-06T17:00:00+00:00,0.4830000000000041,0.0
2017-10-06T17:05:00+00:00,0.4269999999999996,0.0
2017-10-06T17:10:00+00:00,0.4259999999999948,0.0
2017-10-06T17:15:00+00:00,0.42600000000000193,0.0
2017-10-06T17:20:00+00:00,0.3569999999999993,0.0
2017-10-06T17:25:00+00:00,0.3470000000000013,0.0
2017-10-06T17:30:00+00:00,0.3470000000000013,0.0
2017-10-06T17:35:00+00:00,0.3059999999999974,0.0
2017-10-06T17:40:00+00:00,0.3049999999999997,0.0
2017-10-06T17:45:00+00:00,0.3049999999999997,0.0
2017-10-06T17:50:00+00:00,0.24900000000000233,0.0
2017-10-06T17:55:00+00:00,0.23799999999999955,0.0
2017-10-06T18:00:00+00:00,0.23799999999999955,0.0
2017-10-06T18:05:00+00:00,0.14399999999999835,0.0
2017-10-06T18:10:00+00:00,0.10400000000000631,0.0
2017-10-06T18:15:00+00:00,0.1039999999999992,0.0
2017-10-06T18:20:00+00:00,0.05399999999999494,0.0
2017-10-06T18:25:00+00:00,0.028000000000005798,0.0
2017-10-06T18:30:00+00:00,0.027999999999998693,0.0
2017-10-06T18:35:00+00:00,0.01999999999999602,0.0
2017-10-06T18:40:00+00:00,0.016000000000005343,0.0
2017-10-06T18:45:00+00:00,0.015999999999998238,0.0
2017-10-06T18:50:00+00:00,0.009000000000000341,0.0
2017-10-06T18:55:00+00:00,0.0049999999999954525,0.0
2017-10-06T19:00:00+00:00,0.005000000000002558,0.0
2017-10-07T06:30:00+00:00,0.001,0.0
2017-10-07T06:35:00+00:00,0.002,0.0
2017-10-07T06:40:00+00:00,0.023,0.0
2017-10-07T06:45:00+00:00,0.028,0.0
2017-10-07T06:50:00+00:00,0.028000000000000004,0.0
2017-10-07T06:55:00+00:00,0.028999999999999998,0.0
2017-10-07T07:00:00+00:00,0.029000000000000012,0.0
2017-10-07T07:05:00+00:00,0.031,0.0
2017-10-07T07:10:00+00:00,0.05499999999999999,0.0
2017-10-07T07:15:00+00:00,0.05799999999999997,0.0
2017-10-07T07:20:00+00:00,0.05400000000000005,0.0
2017-10-07T07:25:00+00:00,0.05199999999999999,0.0
2017-10-07T07:30:00+00:00,0.05199999999999999,0.0
2017-10-07T07:35:00+00:00,0.055999999999999994,0.0
2017-10-07T07:40:00+00:00,0.08699999999999997,0.0
2017-10-07T07:45:00+00:00,0.08700000000000008,0.0
2017-10-07T07:50:00+00:00,0.08899999999999997,0.0
2017-10-07T07:55:00+00:00,0.123,0.0
2017-10-07T08:00:00+00:00,0.12299999999999989,0.0
2017-10-07T08:05:00+00:00,0.1140000000000001,0.0
2017-10-07T08:10:00+00:00,0.119,0.0
2017-10-07T08:15:00+00:00,0.119,0.0
2017-10-07T08:20:00+00:00,0.129,0.0
2017-10-07T08:25:00+00:00,0.18999999999999995,0.0
2017-10-07T08:30:00+00:00,0.19000000000000017,0.0
2017-10-07T08:35:00+00:00,0.17900000000000005,0.0
2017-10-07T08:40:00+00:00,0.19799999999999995,0.0
2017-10-07T08:45:00+00:00,0.19799999999999995,0.0
2017-10-07T08:50:00+00:00,0.19899999999999984,0.0
2017-10-07T08:55:00+00:00,0.246,0.0
2017-10-07T09:00:00+00:00,0.246,0.0
2017-10-07T09:05:00+00:00,0.238,0.0
2017-10-07T09:10:00+00:00,0.258,0.0
2017-10-07T09:15:00+00:00,0.258,0.0
2017-10-07T09:20:00+00:00,0.24399999999999977,0.0
2017-10-07T09:25:00+00:00,0.25100000000000033,0.0
2017-10-07T09:30:00+00:00,0.25100000000000033,0.0
2017-10-07T09:35:00+00:00,0.23999999999999932,0.0
2017-10-07T09:40:00+00:00,0.25100000000000033,0.0
2017-10-07T09:45:00+00:00,0.25100000000000033,0.0
2017-10-07T09:50:00+00:00,0.25099999999999945,0.0
2017-10-07T09:55:00+00:00,0.3020000000000005,0.0
2017-10-07T10:00:00+00:00,0.3019999999999996,0.0
2017-10-07T10:05:00+00:00,0.28500000000000014,0.0
2017-10-07T10:10:00+00:00,0.2969999999999997,0.0
2017-10-07T10:15:00+00:00,0.2970000000000006,0.0
2017-10-07T10:20:00+00:00,0.34199999999999964,0.0
2017-10-07T10:25:00+00:00,0.5200000000000005,0.0
2017-10-07T10:30:00+00:00,0.5200000000000005,0.0
2017-10-07T10:35:00+00:00,0.5219999999999985,0.0
2017-10-07T10:40:00+00:00,0.6230000000000011,0.0
2017-10-07T10:45:00+00:00,0.6229999999999993,0.0
2017-10-07T10:50:00+00:00,0.6370000000000005,0.0
2017-10-07T10:55:00+00:00,0.8010000000000002,0.0
2017-10-07T11:00:00+00:00,0.8010000000000002,0.0
2017-10-07T11:05:00+00:00,0.7649999999999988,0.0
2017-10-07T11:10:00+00:00,0.7949999999999999,0.0
2017-10-07T11:15:00+00:00,0.7949999999999999,0.0
2017-10-07T11:20:00+00:00,0.7630000000000017,0.0
2017-10-07T11:25:00+00:00,0.8239999999999981,0.0
2017-10-07T11:30:00+00:00,0.8240000000000016,0.0
2017-10-07T11:35:00+00:00,0.7300000000000004,0.0
2017-10-07T11:40:00+00:00,0.6050000000000004,0.0
2017-10-07T11:45:00+00:00,0.6049999999999969,0.0
2017-10-07T11:50:00+00:00,0.6310000000000002,0.0
2017-10-07T11:55:00+00:00,0.8630000000000031,0.0
2017-10-07T12:00:00+00:00,0.8629999999999995,0.0
2017-10-07T12:05:00+00:00,0.8009999999999984,0.0
2017-10-07T12:10:00+00:00,0.7740000000000009,0.0
2017-10-07T12:15:00+00:00,0.7740000000000009,0.0
2017-10-07T12:20:00+00:00,0.7530000000000001,0.0
2017-10-07T12:25:00+00:00,0.8379999999999974,0.0
2017-10-07T12:30:00+00:00,0.838000000000001,0.0
2017-10-07T12:35:00+00:00,0.8079999999999998,0.0
2017-10-07T12:40:00+00:00,0.8659999999999997,0.0
2017-10-07T12:45:00+00:00,0.8659999999999997,0.0
2017-10-07T12:50:00+00:00,0.8290000000000006,0.0
2017-10-07T12:55:00+00:00,0.8889999999999993,0.0
2017-10-07T13:00:00+00:00,0.8889999999999993,0.0
2017-10-07T13:05:00+00:00,0.8480000000000025,0.0
2017-10-07T13:10:00+00:00,0.8879999999999981,0.0
2017-10-07T13:15:00+00:00,0.8879999999999981,0.0
2017-10-07T13:20:00+00:00,0.8500000000000014,0.0
2017-10-07T13:25:00+00:00,0.8930000000000007,0.0
2017-10-07T13:30:00+00:00,0.8930000000000007,0.0
2017-10-07T13:35:00+00:00,0.8119999999999976,0.0
2017-10-07T13:40:00+00:00,0.6870000000000047,0.0
2017-10-07T13:45:00+00:00,0.6869999999999976,0.0
2017-10-07T13:50:00+00:00,0.661999999999999,0.0
2017-10-07T13:55:00+00:00,0.7240000000000038,0.0
2017-10-07T14:00:00+00:00,0.7239999999999966,0.0
2017-10-07T14:05:00+00:00,0.6439999999999984,0.0
2017-10-07T14:10:00+00:00,0.4830000000000041,0.0
2017-10-07T14:15:00+00:00,0.482999999999997,0.0
2017-10-07T14:20:00+00:00,0.472999999999999,0.0
2017-10-07T14:25:00+00:00,0.5519999999999996,0.0
2017-10-07T14:30:00+00:00,0.5519999999999996,0.0
2017-10-07T14:35:00+00:00,0.5530000000000044,0.0
2017-10-07T14:40:00+00:00,0.7220000000000013,0.0
2017-10-07T14:45:00+00:00,0.7269999999999968,0.0
2017-10-07T14:50:00+00:00,0.7000000000000028,0.0
2017-10-07T14:55:00+00:00,0.7729999999999961,0.0
2017-10-07T15:00:00+00:00,0.7730000000000032,0.0
2017-10-07T15:05:00+00:00,0.6969999999999956,0.0
2017-10-07T15:10:00+00:00,0.5390000000000015,0.0
2017-10-07T15:15:00+00:00,0.5390000000000015,0.0
2017-10-07T15:20:00+00:00,0.49199999999999733,0.0
2017-10-07T15:25:00+00:00,0.3430000000000035,0.0
2017-10-07T15:30:00+00:00,0.3429999999999964,0.0
2017-10-07T15:35:00+00:00,0.3370000000000033,0.0
2017-10-07T15:40:00+00:00,0.41100000000000136,0.0
2017-10-07T15:45:00+00:00,0.41100000000000136,0.0
2017-10-07T15:50:00+00:00,0.4259999999999948,0.0
2017-10-07T15:55:00+00:00,0.6640000000000015,0.0
2017-10-07T16:00:00+00:00,0.6640000000000015,0.0
2017-10-07T16:05:00+00:00,0.5929999999999964,0.0
2017-10-07T16:10:00+00:00,0.3330000000000055,0.0
2017-10-07T16:15:00+00:00,0.3329999999999984,0.0
2017-10-07T16:20:00+00:00,0.3149999999999977,0.0
2017-10-07T16:25:00+00:00,0.3049999999999997,0.0
2017-10-07T16:30:00+00:00,0.3049999999999997,0.0
2017-10-07T16:35:00+00:00,0.30700000000000216,0.0
2017-10-07T16:40:00+00:00,0.4969999999999999,0.0
2017-10-07T16:45:00+00:00,0.4969999999999999,0.0
2017-10-07T16:50:00+00:00,0.4859999999999971,0.0
2017-10-07T16:55:00+00:00,0.5990000000000038,0.0
2017-10-07T17:00:00+00:00,0.5989999999999966,0.0
2017-10-07T17:05:00+00:00,0.5560000000000045,0.0
2017-10-07T17:10:00+00:00,0.44999999999999574,0.0
2017-10-07T17:15:00+00:00,0.45000000000000284,0.0
2017-10-07T17:20:00+00:00,0.42199999999999704,0.0
2017-10-07T17:25:00+00:00,0.38000000000000256,0.0
2017-10-07T17:30:00+00:00,0.38000000000000256,0.0
2017-10-07T17:35:00+00:00,0.35199999999999676,0.0
2017-10-07T17:40:00+00:00,0.2700000000000031,0.0
2017-10-07T17:45:00+00:00,0.269999999999996,0.0
2017-10-07T17:50:00+00:00,0.2430000000000021,0.0
2017-10-07T17:55:00+00:00,0.13400000000000034,0.0
2017-10-07T18:00:00+00:00,0.13400000000000034,0.0
2017-10-07T18:05:00+00:00,0.12299999999999756,0.0
2017-10-07T18:10:00+00:00,0.0660000000000025,0.0
2017-10-07T18:15:00+00:00,0.0659999999999954,0.0
2017-10-07T18:20:00+00:00,0.06099999999999994,0.0
2017-10-07T18:25:00+00:00,0.021000000000000796,0.0
2017-10-07T18:30:00+00:00,0.021000000000000796,0.0
2017-10-07T18:35:00+00:00,0.020000000000003126,0.0
2017-10-07T18:40:00+00:00,0.009000000000000341,0.0
2017-10-07T18:45:00+00:00,0.009000000000000341,0.0
2017-10-07T18:50:00+00:00,0.007999999999995566,0.0
2017-10-07T18:55:00+00:00,0.0,0.0
2017-10-07T19:00:00+00:00,0.0,0.0
2017-10-08T06:20:00+00:00,0.0,0.0
